	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
69	population	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
70	process	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
71	professional	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
72	proof	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
73	public	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
74	quality	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
75	quickly	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
76	receive	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
77	recognized	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
78	saving	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
79	second	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
80	secure	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
81	see	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
82	show	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
83	step	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
84	student	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
85	syatem	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
86	treatment	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
87	trust	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
88	unsure	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
89	username	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
90	usernamepassword	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
91	using	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
92	varied	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
93	varying	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
94	wait	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
95	way	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
96	well	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
97	world	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
98	worsen	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
99	young	0.8782521083818556	0.18990345969834532	1	0	0.004807692307692308	0.0
100	authorized	0.7495842747506835	0.22675256232616015	3	1	0.014423076923076924	0.00625
101	doctor	0.7495842747506835	0.22675256232616015	3	1	0.014423076923076924	0.00625
102	anyone	0.35591247745084525	0.36095305560695234	2	1	0.009615384615384616	0.00625
103	get	0.35591247745084525	0.36095305560695234	2	1	0.009615384615384616	0.00625
104	help	0.35591247745084525	0.36095305560695234	2	1	0.009615384615384616	0.00625
105	important	0.35591247745084525	0.36095305560695234	2	1	0.009615384615384616	0.00625
106	potentially	0.35591247745084525	0.36095305560695234	2	1	0.009615384615384616	0.00625
107	someone	0.3448646458128522	0.36509806523069943	5	3	0.02403846153846154	0.01875
108	device	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
109	harm	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
110	issue	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
111	medication	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
112	non	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
113	still	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
114	system	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
115	thing	-0.18655974839866318	0.5739970856495796	1	1	0.004807692307692308	0.00625
116	could	-0.19813279566255498	0.5785294168970482	7	6	0.03365384615384615	0.0375
117	use	-0.26455915579435885	0.60432545591373	2	2	0.009615384615384616	0.0125
118	medical	-0.32491131223147574	0.6273759024591876	3	3	0.014423076923076924	0.01875
119	individual	-0.4217955357763514	0.6634128677646534	5	5	0.02403846153846154	0.03125
120	may	-0.7363296573831787	0.7692349491321078	3	4	0.014423076923076924	0.025
121	people	-0.7399864422856435	0.7703458895493279	4	5	0.019230769230769232	0.03125
122	life	-0.750356276189091	0.7734799213847872	2	3	0.009615384615384616	0.01875
123	risk	-0.750356276189091	0.7734799213847872	2	3	0.009615384615384616	0.01875
124	make	-0.8135142341733606	0.7920383556862243	1	2	0.004807692307692308	0.0125
125	might	-0.8135142341733606	0.7920383556862243	1	2	0.004807692307692308	0.0125
126	abuse	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
127	allowing	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
128	always	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
129	anything	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
130	appropriate	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
131	around	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
132	base	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
133	besides	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
134	best	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
135	bring	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
136	change	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
137	damage	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
138	data	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
139	due	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
140	e	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
141	equipment	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
142	grant	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
143	hacking	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
144	harder	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
145	high	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
146	hippa	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
147	human	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
148	importance	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
149	injury	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
150	intention	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
151	job	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
152	killed	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
153	layered	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
154	let	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
155	like	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
156	meant	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
157	measurement	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
158	med	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
159	mistake	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
160	necessarily	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
161	oh	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
162	peopjj	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
163	permanently	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
164	person	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
165	personnel	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
166	perspective	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
167	put	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
168	reach	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
169	regulation	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
170	resource	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
171	scared	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
172	seemed	-1.1417277408964124	0.8732163969430926	0	1	0.0	0.00625
