	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
45	halt	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
46	harmful	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
47	high	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
48	however	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
49	hugeeven	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
50	hurt	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
51	impactful	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
52	impacting	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
53	implication	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
54	incredible	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
55	inefficient	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
56	info	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
57	intent	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
58	intention	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
59	know	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
60	lead	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
61	leaked	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
62	let	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
63	likely	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
64	local	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
65	lost	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
66	malware	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
67	mistake	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
68	mistakenly	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
69	money	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
70	need	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
71	negativity	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
72	networkscommunities	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
73	news	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
74	nonauthorized	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
75	nonmedical	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
76	pain	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
77	presence	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
78	privacy	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
79	protected	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
80	ransom	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
81	relative	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
82	scary	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
83	schedule	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
84	seek	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
85	sensitive	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
86	significant	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
87	slightly	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
88	sold	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
89	sort	0.9149717232905032	0.18010323744809847	1	0	0.004016064257028112	0.0
