	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
213	stolen	-1.171328658009732	0.8792666517961649	0	2	0.0	0.008032128514056224
214	world	-1.171328658009732	0.8792666517961649	0	2	0.0	0.008032128514056224
215	individual	-1.2011761438249706	0.8851585593587455	1	5	0.0058823529411764705	0.020080321285140562
216	family	-1.4363019849703116	0.9245417852626685	0	3	0.0	0.012048192771084338
217	find	-1.4363019849703116	0.9245417852626685	0	3	0.0	0.012048192771084338
218	got	-1.4363019849703116	0.9245417852626685	0	3	0.0	0.012048192771084338
219	personal	-1.4363019849703116	0.9245417852626685	0	3	0.0	0.012048192771084338
220	wrong	-1.4363019849703116	0.9245417852626685	0	3	0.0	0.012048192771084338
221	patient	-2.331792934047227	0.9901442065309858	2	14	0.011764705882352941	0.05622489959839357
222	information	-2.505884933634644	0.9938927318682719	0	9	0.0	0.03614457831325301
223	society	-3.2590178983759617	0.9994410069278596	0	15	0.0	0.060240963855421686
