	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
68	receive	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
69	saving	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
70	second	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
71	secure	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
72	show	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
73	step	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
74	still	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
75	student	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
76	syatem	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
77	thing	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
78	unsure	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
79	username	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
80	usernamepassword	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
81	using	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
82	varied	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
83	varying	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
84	wait	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
85	well	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
86	worsen	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
87	young	1.0953267264391122	0.13668676131389557	1	0	0.004807692307692308	0.0
88	impact	1.047347635159213	0.14746963680139347	4	2	0.019230769230769232	0.008032128514056224
89	important	0.7381356874042975	0.23021599963641687	2	1	0.009615384615384616	0.004016064257028112
90	potentially	0.7381356874042975	0.23021599963641687	2	1	0.009615384615384616	0.004016064257028112
91	use	0.7381356874042975	0.23021599963641687	2	1	0.009615384615384616	0.004016064257028112
92	people	0.6226076061651424	0.2667712058212063	4	3	0.019230769230769232	0.012048192771084338
93	society	0.510419561289863	0.3048787777122285	15	15	0.07211538461538461	0.060240963855421686
94	individual	0.2880227936668771	0.3866646454115067	5	5	0.02403846153846154	0.020080321285140562
95	family	0.2221099295251434	0.41211415413407004	3	3	0.014423076923076924	0.012048192771084338
96	get	0.18095121966126276	0.42820293245445584	2	2	0.009615384615384616	0.008032128514056224
97	help	0.18095121966126276	0.42820293245445584	2	2	0.009615384615384616	0.008032128514056224
98	rest	0.18095121966126276	0.42820293245445584	2	2	0.009615384615384616	0.008032128514056224
99	risk	0.18095121966126276	0.42820293245445584	2	2	0.009615384615384616	0.008032128514056224
100	aka	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
101	care	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
102	delayed	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
103	device	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
104	faith	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
105	group	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
106	health	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
107	involves	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
108	make	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
109	might	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
110	part	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
111	recognized	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
112	see	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
113	treatment	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
114	trust	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
115	user	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
116	way	0.12767031195728037	0.4492049427067052	1	1	0.004807692307692308	0.004016064257028112
117	hospital	0.046983697795444694	0.48126311022692425	6	7	0.028846153846153848	0.028112449799196786
118	medical	-0.1422624906560135	0.5565636633756436	3	4	0.014423076923076924	0.01606425702811245
119	could	-0.3660208800951199	0.6428252524876289	7	10	0.03365384615384615	0.040160642570281124
120	member	-0.4250643441259228	0.6646051152199027	1	2	0.004807692307692308	0.008032128514056224
121	population	-0.4250643441259228	0.6646051152199027	1	2	0.004807692307692308	0.008032128514056224
122	public	-0.4250643441259228	0.6646051152199027	1	2	0.004807692307692308	0.008032128514056224
123	world	-0.4250643441259228	0.6646051152199027	1	2	0.004807692307692308	0.008032128514056224
124	anyone	-0.6031277761089258	0.7267881551370281	2	4	0.009615384615384616	0.01606425702811245
125	access	-0.8275208216216279	0.7960290372726442	1	3	0.004807692307692308	0.012048192771084338
126	patient	-0.8834024867774916	0.8114905761690322	8	14	0.038461538461538464	0.05622489959839357
127	accessed	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
128	affect	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
129	affected	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
130	allowing	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
131	allows	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
132	already	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
133	bring	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
134	causing	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
135	child	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
136	come	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
137	complacent	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
138	concerned	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
139	consists	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
140	consumer	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
141	cover	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
142	database	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
143	discomfort	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
144	drastic	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
145	drug	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
146	employee	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
147	even	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
148	exists	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
149	experience	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
150	exposure	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
151	feasibly	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
152	feel	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
153	financial	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
154	hacking	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
155	halt	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
156	harmful	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
157	high	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
158	however	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
159	hugeeven	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
160	hurt	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
161	impactful	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
162	impacting	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
163	implication	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
164	incredible	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
165	inefficient	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
166	info	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
167	intent	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
168	intention	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
169	know	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
170	lead	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
171	leaked	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
172	let	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
173	likely	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
174	local	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
175	lost	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
176	malware	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
177	mistake	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
178	mistakenly	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
179	money	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
180	need	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
181	negativity	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
182	networkscommunities	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
183	news	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
184	nonauthorized	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
185	nonmedical	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
186	pain	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
187	presence	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
188	privacy	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
189	protected	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
190	ransom	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
191	relative	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
192	scary	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
193	schedule	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
194	seek	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
195	sensitive	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
196	significant	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
197	slightly	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
198	sold	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
199	sort	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
200	state	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
201	steal	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
202	strong	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
203	super	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
204	theft	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
205	thrown	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
206	united	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
207	unnecessary	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
208	used	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
209	violated	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
210	wandering	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
211	whether	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
212	whole	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
213	whose	-0.9149717232905032	0.8198967625519016	0	1	0.0	0.004016064257028112
214	belong	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
215	chance	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
216	dangerous	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
217	hand	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
218	malicious	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
219	private	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
220	really	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
221	record	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
222	stolen	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
223	unauthorized	-1.2953865798592339	0.9024065473943621	0	2	0.0	0.008032128514056224
224	find	-1.5882643756561432	0.9438867152560582	0	3	0.0	0.012048192771084338
225	got	-1.5882643756561432	0.9438867152560582	0	3	0.0	0.012048192771084338
226	person	-1.5882643756561432	0.9438867152560582	0	3	0.0	0.012048192771084338
227	personal	-1.5882643756561432	0.9438867152560582	0	3	0.0	0.012048192771084338
228	wrong	-1.5882643756561432	0.9438867152560582	0	3	0.0	0.012048192771084338
229	system	-1.672002684298326	0.9527381036223431	1	6	0.004807692307692308	0.024096385542168676
230	information	-2.2802975322992256	0.9887049759660939	1	9	0.004807692307692308	0.03614457831325301
