	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
79	returned	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
80	right	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
81	rude	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
82	said	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
83	seems	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
84	short	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
85	signed	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
86	situation	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
87	size	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
88	still	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
89	transaction	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
90	tremendous	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
91	trouble	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
92	troublesome	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
93	trust	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
94	upset	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
95	whereas	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
96	within	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
97	work	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
98	yet	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
99	landlord	0.7300801137326217	0.23267060806427764	3	1	0.017241379310344827	0.007633587786259542
100	live	0.7300801137326217	0.23267060806427764	3	1	0.017241379310344827	0.007633587786259542
101	able	0.33818802153008853	0.36761075103016005	2	1	0.011494252873563218	0.007633587786259542
102	denied	0.33818802153008853	0.36761075103016005	2	1	0.011494252873563218	0.007633587786259542
103	individual	0.33818802153008853	0.36761075103016005	2	1	0.011494252873563218	0.007633587786259542
104	lead	0.33818802153008853	0.36761075103016005	2	1	0.011494252873563218	0.007633587786259542
105	place	0.33818802153008853	0.36761075103016005	2	1	0.011494252873563218	0.007633587786259542
106	potentially	0.33818802153008853	0.36761075103016005	2	1	0.011494252873563218	0.007633587786259542
107	affect	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
108	creates	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
109	done	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
110	effect	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
111	eviction	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
112	good	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
113	money	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
114	paid	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
115	paying	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
116	property	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
117	tenant	-0.20205601859590863	0.5800635346440458	1	1	0.005747126436781609	0.007633587786259542
118	lot	-0.2866981268539062	0.6128282640180586	2	2	0.011494252873563218	0.015267175572519083
119	thing	-0.2866981268539062	0.6128282640180586	2	2	0.011494252873563218	0.015267175572519083
120	could	-0.3523044579559953	0.637695027380661	3	3	0.017241379310344827	0.022900763358778626
121	payment	-0.5033092597053536	0.6926265713966414	6	6	0.034482758620689655	0.04580152671755725
122	accepting	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
123	accidental	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
124	actually	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
125	advance	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
126	afterwards	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
127	allow	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
128	allowing	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
129	answer	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
130	benefit	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
131	bring	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
132	card	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
133	commodity	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
134	continues	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
135	coud	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
136	cover	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
137	credit	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
138	current	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
139	detrimental	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
140	different	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
141	domino	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
142	drama	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
143	effecting	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
144	end	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
145	essentially	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
146	everything	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
147	expense	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
148	fixed	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
149	fraud	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
150	get	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
151	getting	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
152	go	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
153	greater	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
154	harder	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
155	holder	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
156	however	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
157	landowner	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
158	life	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
159	long	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
160	lowing	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
161	mess	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
162	moderate	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
163	negative	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
164	net	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
165	one	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
166	part	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
167	penaltycrime	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
168	person	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
169	positive	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
170	potential	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
171	problem	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
172	purposely	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
173	relationship	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
174	rentor	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
175	repair	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
176	reputation	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
177	requires	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
178	revenue	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
179	run	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
180	score	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
181	see	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
182	service	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
183	severely	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
184	significant	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
185	stopped	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
186	though	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
187	value	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
188	without	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
189	worked	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
190	world	-1.1543887990609352	0.8758295973818773	0	1	0.0	0.007633587786259542
191	group	-1.3034763674404342	0.9037939102801463	1	3	0.005747126436781609	0.022900763358778626
192	impact	-1.3034763674404342	0.9037939102801463	1	3	0.005747126436781609	0.022900763358778626
193	caught	-1.6352440574738651	0.9490010521575833	0	2	0.0	0.015267175572519083
194	income	-1.6352440574738651	0.9490010521575833	0	2	0.0	0.015267175572519083
195	issue	-1.6352440574738651	0.9490010521575833	0	2	0.0	0.015267175572519083
196	lose	-1.6352440574738651	0.9490010521575833	0	2	0.0	0.015267175572519083
197	view	-1.6352440574738651	0.9490010521575833	0	2	0.0	0.015267175572519083
198	allows	-2.0060698549852978	0.9775756022233006	0	3	0.0	0.022900763358778626
199	loss	-2.320254608026962	0.9898364459609214	0	4	0.0	0.030534351145038167
200	fraudulent	-2.598443456561363	0.9953176266634869	0	5	0.0	0.03816793893129771
