	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
43	mean	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
44	moderate	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
45	moment	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
46	needed	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
47	process	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
48	provide	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
49	really	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
50	recognition	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
51	recognized	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
52	recognizing	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
53	require	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
54	requiring	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
55	run	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
56	save	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
57	slow	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
58	soon	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
59	stake	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
60	stealing	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
61	usernamepassword	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
62	vital	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
63	waste	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
64	whatever	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
65	worse	1.323226141256638	0.09288009255692503	2	0	0.0029985007496251873	0.0
66	doctor	1.1964715384714255	0.11575629944390048	4	1	0.005997001499250375	0.0017152658662092624
67	work	1.1964715384714255	0.11575629944390048	4	1	0.005997001499250375	0.0017152658662092624
68	ability	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
69	achieve	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
70	activity	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
71	advance	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
72	allotted	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
73	already	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
74	although	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
75	annoying	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
76	attending	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
77	authorize	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
78	available	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
79	aware	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
80	backup	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
81	bad	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
82	better	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
83	bias	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
84	biased	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
85	breaching	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
86	bus	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
87	bypass	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
88	capacity	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
89	care	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
90	causing	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
91	come	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
92	communication	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
93	company	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
94	complication	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
95	computer	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
96	considering	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
97	constantly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
98	consuming	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
99	content	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
100	convenience	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
101	correctly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
102	creates	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
103	credential	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
104	decision	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
105	delayed	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
106	dependent	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
107	depending	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
108	depth	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
109	designed	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
110	difference	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
111	different	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
112	discriminated	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
113	duty	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
114	earn	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
115	easy	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
116	embarrassing	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
117	endangered	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
118	ensure	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
119	ensuring	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
120	equal	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
121	etc	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
122	every	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
123	everyone	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
124	facial	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
125	failing	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
126	fails	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
127	fair	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
128	family	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
129	forgotten	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
130	giving	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
131	goal	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
132	hack	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
133	healthcare	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
134	hopefully	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
135	hour	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
136	howeve	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
137	however	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
138	hurt	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
139	identified	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
140	incredibly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
141	indirectly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
142	inputting	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
143	instead	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
144	kept	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
145	kill	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
146	kind	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
147	knowing	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
148	lack	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
149	leading	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
150	leak	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
151	learn	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
152	least	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
153	look	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
154	lose	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
155	low	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
156	manual	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
157	matter	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
158	mild	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
159	minimal	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
160	minor	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
161	mostly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
162	nearly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
163	negatively	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
164	operation	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
165	opportunity	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
166	order	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
167	original	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
168	overall	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
169	pain	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
170	performance	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
171	position	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
172	prevent	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
173	professional	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
174	proper	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
175	protected	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
176	q	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
177	quo	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
178	racial	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
179	rejected	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
180	reliable	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
181	remember	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
182	required	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
183	requires	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
184	reset	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
185	restricted	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
186	right	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
187	routine	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
188	rush	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
189	safe	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
190	say	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
191	schedule	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
192	secure	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
193	secured	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
194	seems	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
195	sick	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
196	sign	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
197	significance	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
198	since	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
199	slightly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
200	software	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
201	sometimes	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
202	sparse	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
203	staffer	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
204	status	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
205	steal	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
206	step	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
207	stress	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
208	stuff	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
209	supply	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
210	treatment	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
211	trying	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
212	ultimately	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
213	unable	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
214	unduly	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
215	unless	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
216	unnecessary	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
217	urgency	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
218	useful	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
219	usenamepassword	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
220	using	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
221	valuable	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
222	varies	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
223	versed	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
224	visiting	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
225	watch	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
226	whether	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
227	worker	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
228	world	0.9352875380003376	0.1748200679376316	1	0	0.0014992503748125937	0.0
229	system	0.9284689909944305	0.17658217284069894	8	4	0.01199400299850075	0.00686106346483705
230	away	0.8689525381712835	0.19243654561402357	3	1	0.004497751124437781	0.0017152658662092624
231	possible	0.8689525381712835	0.19243654561402357	3	1	0.004497751124437781	0.0017152658662092624
232	situation	0.8689525381712835	0.19243654561402357	3	1	0.004497751124437781	0.0017152658662092624
233	type	0.8689525381712835	0.19243654561402357	3	1	0.004497751124437781	0.0017152658662092624
234	patient	0.5941912705263315	0.27619209536400563	8	5	0.01199400299850075	0.008576329331046312
235	also	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
236	anything	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
237	feel	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
238	hand	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
239	help	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
240	high	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
241	maybe	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
242	something	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
243	way	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
244	without	0.4625561969891632	0.3218412561151256	2	1	0.0029985007496251873	0.0017152658662092624
245	person	0.34701295956004263	0.3642907913599409	7	5	0.010494752623688156	0.008576329331046312
246	consequence	0.29821963271209695	0.38276776920831523	3	2	0.004497751124437781	0.003430531732418525
247	equipment	0.29821963271209695	0.38276776920831523	3	2	0.004497751124437781	0.003430531732418525
248	able	0.13250968450443737	0.4472905817229822	5	4	0.0074962518740629685	0.00686106346483705
249	accessible	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
250	accountable	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
251	amount	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
252	anyone	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
253	criminal	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
254	document	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
255	even	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
256	getting	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
257	great	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
258	held	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
259	impact	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
260	keep	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
261	le	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
262	likelihood	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
263	many	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
264	meant	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
265	model	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
266	much	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
267	nonstaff	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
268	often	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
269	personally	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
270	put	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
271	see	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
272	significant	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
273	simply	-0.09532675460167891	0.5379723538414101	1	1	0.0014992503748125937	0.0017152658662092624
274	end	-0.134920541971142	0.5536626510452494	2	2	0.0029985007496251873	0.003430531732418525
275	job	-0.134920541971142	0.5536626510452494	2	2	0.0029985007496251873	0.003430531732418525
276	like	-0.134920541971142	0.5536626510452494	2	2	0.0029985007496251873	0.003430531732418525
277	result	-0.134920541971142	0.5536626510452494	2	2	0.0029985007496251873	0.003430531732418525
278	well	-0.134920541971142	0.5536626510452494	2	2	0.0029985007496251873	0.003430531732418525
279	make	-0.16537602066622303	0.5656759867370733	3	3	0.004497751124437781	0.005145797598627788
280	serious	-0.16537602066622303	0.5656759867370733	3	3	0.004497751124437781	0.005145797598627788
281	might	-0.1911134700870457	0.5757816527288722	4	4	0.005997001499250375	0.00686106346483705
282	problem	-0.1911134700870457	0.5757816527288722	4	4	0.005997001499250375	0.00686106346483705
283	may	-0.5279044956552065	0.7012171878710969	5	6	0.0074962518740629685	0.010291595197255575
284	authorized	-0.5380858848500027	0.7047411216031881	4	5	0.005997001499250375	0.008576329331046312
285	life	-0.5380858848500027	0.7047411216031881	4	5	0.005997001499250375	0.008576329331046312
286	device	-0.6000322730472315	0.725757636319152	2	3	0.0029985007496251873	0.005145797598627788
287	lead	-0.6000322730472315	0.725757636319152	2	3	0.0029985007496251873	0.005145797598627788
288	potentially	-0.6000322730472315	0.725757636319152	2	3	0.0029985007496251873	0.005145797598627788
289	use	-0.6000322730472315	0.725757636319152	2	3	0.0029985007496251873	0.005145797598627788
290	allow	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
291	file	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
292	given	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
293	harmful	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
294	one	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
295	personnel	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
296	privacy	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
297	private	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
298	said	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
299	small	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
300	society	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
301	thing	-0.6961517113003238	0.756833087516761	1	2	0.0014992503748125937	0.003430531732418525
302	record	-0.8158991033087329	0.7927210774760289	5	7	0.0074962518740629685	0.012006861063464836
303	harm	-0.8502828914726661	0.8024160869760881	4	6	0.005997001499250375	0.010291595197255575
304	data	-0.9856935834947091	0.8378582504446079	2	4	0.0029985007496251873	0.00686106346483705
305	issue	-0.9856935834947091	0.8378582504446079	2	4	0.0029985007496251873	0.00686106346483705
306	risk	-0.9856935834947091	0.8378582504446079	2	4	0.0029985007496251873	0.00686106346483705
307	want	-0.9856935834947091	0.8378582504446079	2	4	0.0029985007496251873	0.00686106346483705
308	abuse	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
309	acces	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
310	accessed	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
311	accessing	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
312	accomplish	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
313	act	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
314	actively	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
315	advantage	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
316	allowed	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
317	always	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
318	anybody	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
319	appropriate	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
320	area	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
321	around	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
322	attempt	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
323	base	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
324	benefit	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
325	besides	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
326	best	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
327	breach	-1.0700459482782594	0.8577006865063841	0	1	0.0	0.0017152658662092624
