	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
67	billing	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
68	bring	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
69	causing	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
70	close	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
71	come	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
72	comfortable	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
73	complacent	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
74	concerned	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
75	confidential	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
76	consequence	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
77	consists	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
78	consumer	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
79	correctly	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
80	cover	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
81	damaging	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
82	database	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
83	directly	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
84	discomfort	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
85	drastic	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
86	education	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
87	else	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
88	employed	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
89	equipment	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
90	error	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
91	especially	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
92	exclusion	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
93	exists	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
94	experience	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
95	exposure	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
96	far	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
97	faulty	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
98	fear	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
99	feasibly	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
100	financial	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
101	fined	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
102	forth	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
103	gain	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
104	gotten	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
105	guess	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
106	hacking	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
107	halt	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
108	harmful	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
109	hsopital	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
110	hugeeven	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
111	ideal	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
112	illegally	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
113	impactful	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
114	impacting	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
115	implication	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
116	incorrect	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
117	incredible	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
118	inefficient	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
119	intent	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
120	intruder	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
121	involved	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
122	jeopardy	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
123	killer	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
124	last	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
125	let	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
126	likelihood	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
127	likely	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
128	limit	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
129	loss	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
130	lost	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
131	loved	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
132	malware	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
133	margin	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
134	maybe	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
135	men	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
136	mentally	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
137	messed	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
138	misconduct	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
139	misused	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
140	money	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
141	negativity	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
142	networkscommunities	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
143	nonauthorized	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
144	normal	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
145	obtain	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
146	operate	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
147	page	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
148	pain	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
149	panic	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
150	party	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
151	police	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
152	posing	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
153	presence	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
154	previous	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
155	profit	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
156	protected	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
157	question	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
158	quite	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
159	ransom	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
160	reaching	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
161	reasoning	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
162	receiving	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
163	recognizes	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
164	relative	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
165	repercussion	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
166	reputation	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
167	resulting	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
168	riak	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
169	scary	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
170	schedule	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
171	securitysecured	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
172	seek	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
173	seemed	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
174	service	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
175	shareholder	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
176	shut	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
177	single	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
178	slightly	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
179	socially	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
180	sold	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
181	solid	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
182	specific	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
183	specifically	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
184	spread	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
185	state	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
186	stated	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
187	steal	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
188	stranger	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
189	strong	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
190	subject	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
191	sued	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
192	super	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
