	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
65	breaching	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
66	bus	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
67	bypass	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
68	capacity	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
69	causing	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
70	come	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
71	communication	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
72	complication	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
73	computer	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
74	constantly	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
75	consuming	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
76	content	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
77	convenience	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
78	correctly	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
79	creates	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
80	credential	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
81	criminal	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
82	decision	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
83	dependent	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
84	depth	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
85	designed	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
86	different	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
87	discriminated	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
88	document	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
89	drug	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
90	duty	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
91	earn	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
92	easy	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
93	embarrassing	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
94	ensure	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
95	ensuring	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
96	equal	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
97	fair	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
98	forgotten	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
99	giving	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
100	goal	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
101	harmful	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
102	healthcare	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
103	hopefully	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
104	hour	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
105	howeve	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
106	hurt	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
107	identified	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
108	incredibly	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
109	indirectly	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
110	inputting	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
111	instead	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
112	keep	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
113	kill	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
114	kind	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
115	knowing	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
116	leading	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
117	least	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
118	likelihood	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
119	look	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
120	manual	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
121	many	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
122	meant	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
123	mild	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
124	minimal	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
125	nearly	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
126	negatively	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
127	nonstaff	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
128	often	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
129	operation	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
130	opportunity	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
131	order	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
132	original	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
133	pain	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
134	performance	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
135	personnel	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
136	position	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
137	prevent	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
138	privacy	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
139	proper	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
140	protected	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
141	q	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
142	quo	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
143	rejected	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
144	reliable	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
145	remember	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
146	required	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
147	reset	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
148	restricted	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
149	right	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
150	routine	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
151	rush	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
152	say	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
153	schedule	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
154	secured	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
155	seems	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
156	sick	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
157	sign	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
158	significance	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
159	slightly	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
160	small	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
161	software	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
162	sometimes	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
163	sparse	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
164	staffer	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
165	status	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
166	steal	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
167	stress	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
168	stuff	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
169	supply	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
170	trying	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
171	ultimately	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
172	unable	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
173	unduly	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
174	unless	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
175	unnecessary	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
176	unsafe	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
177	urgency	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
178	useful	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
179	usenamepassword	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
180	varies	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
181	versed	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
182	visiting	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
183	watch	1.1299128779948941	0.12925646849126082	1	0	0.0014992503748125937	0.0
184	quickly	1.1238982978174845	0.13052808676759647	4	2	0.005997001499250375	0.0023501762632197414
185	still	1.0266944616570968	0.15228217899731633	6	4	0.008995502248875561	0.004700352526439483
186	time	0.9989257976952168	0.15891531904768963	10	8	0.014992503748125937	0.009400705052878966
187	affect	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
188	also	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
189	data	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
190	day	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
191	deal	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
192	device	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
193	fail	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
194	feeling	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
195	hand	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
196	inconvenient	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
197	know	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
198	lead	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
199	moderate	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
200	moment	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
201	needed	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
202	require	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
203	result	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
204	vital	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
205	want	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
206	waste	0.7939288702046446	0.21361842073234	2	1	0.0029985007496251873	0.0011750881316098707
207	away	0.7247820486344432	0.23429287514786884	3	2	0.004497751124437781	0.0023501762632197414
208	health	0.7247820486344432	0.23429287514786884	3	2	0.004497751124437781	0.0023501762632197414
209	log	0.7247820486344432	0.23429287514786884	3	2	0.004497751124437781	0.0023501762632197414
210	make	0.7247820486344432	0.23429287514786884	3	2	0.004497751124437781	0.0023501762632197414
211	possible	0.7247820486344432	0.23429287514786884	3	2	0.004497751124437781	0.0023501762632197414
212	serious	0.7247820486344432	0.23429287514786884	3	2	0.004497751124437781	0.0023501762632197414
213	think	0.7247820486344432	0.23429287514786884	3	2	0.004497751124437781	0.0023501762632197414
214	staff	0.7226278434673643	0.23495427862169088	24	25	0.035982008995502246	0.02937720329024677
215	extra	0.7054798398219808	0.24025583682812085	4	3	0.005997001499250375	0.0035252643948296123
216	might	0.7054798398219808	0.24025583682812085	4	3	0.005997001499250375	0.0035252643948296123
217	take	0.49104471491549717	0.3116974110172016	8	8	0.01199400299850075	0.009400705052878966
218	username	0.4590247638358075	0.3231081915045203	7	7	0.010494752623688156	0.008225616921269096
219	get	0.3874318723234328	0.34921825597588557	5	5	0.0074962518740629685	0.005875440658049354
220	member	0.34630003542355614	0.36455862099782654	4	4	0.005997001499250375	0.004700352526439483
221	delay	0.2997062127513291	0.38220062962425283	3	3	0.004497751124437781	0.0035252643948296123
222	information	0.2997062127513291	0.38220062962425283	3	3	0.004497751124437781	0.0035252643948296123
223	security	0.2997062127513291	0.38220062962425283	3	3	0.004497751124437781	0.0035252643948296123
224	type	0.2997062127513291	0.38220062962425283	3	3	0.004497751124437781	0.0035252643948296123
225	add	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
226	death	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
227	info	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
228	mean	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
229	process	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
230	save	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
231	way	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
232	well	0.24454741373610786	0.40340344276396545	2	2	0.0029985007496251873	0.0023501762632197414
233	allow	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
234	amount	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
235	backup	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
236	biased	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
237	company	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
238	considering	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
239	depending	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
240	difference	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
241	endangered	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
242	even	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
243	every	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
244	failing	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
245	fails	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
246	file	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
247	getting	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
248	given	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
249	granted	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
250	great	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
251	hack	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
252	held	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
253	however	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
254	kept	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
255	lack	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
256	leak	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
257	learn	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
258	matter	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
259	minor	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
260	model	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
261	mostly	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
262	others	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
263	personally	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
264	racial	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
265	requires	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
266	safe	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
267	said	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
268	significant	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
269	simply	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
270	since	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
271	step	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
272	using	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
273	valuable	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
274	whether	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
275	worker	0.1728070328565832	0.43140155439733907	1	1	0.0014992503748125937	0.0011750881316098707
276	could	0.17197713180958832	0.4317277536493417	19	23	0.02848575712143928	0.02702702702702703
277	enter	0.030619028351909352	0.4877866834168208	4	5	0.005997001499250375	0.005875440658049354
278	hospital	-0.14331427650799047	0.5569790094015645	18	24	0.026986506746626688	0.0282021151586369
279	medical	-0.15925952678151484	0.5632677966673943	5	7	0.0074962518740629685	0.008225616921269096
280	issue	-0.17777672891033522	0.5705508380754065	2	3	0.0029985007496251873	0.0035252643948296123
281	like	-0.17777672891033522	0.5705508380754065	2	3	0.0029985007496251873	0.0035252643948296123
282	potentially	-0.17777672891033522	0.5705508380754065	2	3	0.0029985007496251873	0.0035252643948296123
283	recognition	-0.17777672891033522	0.5705508380754065	2	3	0.0029985007496251873	0.0035252643948296123
284	recognized	-0.17777672891033522	0.5705508380754065	2	3	0.0029985007496251873	0.0035252643948296123
285	use	-0.17777672891033522	0.5705508380754065	2	3	0.0029985007496251873	0.0035252643948296123
286	authorized	-0.2518307170102314	0.5994140432201309	4	6	0.005997001499250375	0.007050528789659225
287	doctor	-0.2518307170102314	0.5994140432201309	4	6	0.005997001499250375	0.007050528789659225
288	life	-0.2518307170102314	0.5994140432201309	4	6	0.005997001499250375	0.007050528789659225
289	someone	-0.2518307170102314	0.5994140432201309	4	6	0.005997001499250375	0.007050528789659225
290	bias	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
291	delayed	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
292	etc	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
293	facial	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
294	le	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
295	lose	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
296	overall	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
297	private	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
298	put	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
299	secure	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
300	thing	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
301	world	-0.3705001394288342	0.6444950636575244	1	2	0.0014992503748125937	0.0023501762632197414
302	may	-0.39966301160101153	0.655297630483083	5	8	0.0074962518740629685	0.009400705052878966
303	need	-0.39966301160101153	0.655297630483083	5	8	0.0074962518740629685	0.009400705052878966
304	feel	-0.5244858723148261	0.7000296782405514	2	4	0.0029985007496251873	0.004700352526439483
305	risk	-0.5244858723148261	0.7000296782405514	2	4	0.0029985007496251873	0.004700352526439483
306	something	-0.5244858723148261	0.7000296782405514	2	4	0.0029985007496251873	0.004700352526439483
307	low	-0.7642106679253372	0.7776291448599664	1	3	0.0014992503748125937	0.0035252643948296123
308	one	-0.7642106679253372	0.7776291448599664	1	3	0.0014992503748125937	0.0035252643948296123
309	people	-0.8108623348488452	0.7912776337862691	7	13	0.010494752623688156	0.01527614571092832
310	help	-0.8211322725796827	0.7942145354189374	2	5	0.0029985007496251873	0.005875440658049354
311	usernamepassword	-0.8211322725796827	0.7942145354189374	2	5	0.0029985007496251873	0.005875440658049354
312	individual	-0.8317641618919102	0.7972289617983508	5	10	0.0074962518740629685	0.011750881316098707
313	accompanying	-0.885607390860863	0.8120854362480872	0	1	0.0	0.0011750881316098707
314	accurate	-0.885607390860863	0.8120854362480872	0	1	0.0	0.0011750881316098707
315	action	-0.885607390860863	0.8120854362480872	0	1	0.0	0.0011750881316098707
316	actually	-0.885607390860863	0.8120854362480872	0	1	0.0	0.0011750881316098707
317	added	-0.885607390860863	0.8120854362480872	0	1	0.0	0.0011750881316098707
318	address	-0.885607390860863	0.8120854362480872	0	1	0.0	0.0011750881316098707
