	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
324	without	-0.36175607090388356	0.6412328389083685	1	2	0.0015552099533437014	0.0024125452352231603
325	one	-0.5121235397748863	0.6957177246247787	2	4	0.003110419906687403	0.0048250904704463205
326	landlord	-0.7013384262523753	0.7584540807967527	6	11	0.00933125972006221	0.013268998793727383
327	business	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
328	effect	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
329	going	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
330	much	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
331	others	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
332	system	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
333	transaction	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
334	trouble	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
335	try	-0.7543463876477452	0.7746793725389107	1	3	0.0015552099533437014	0.0036188178528347406
336	payment	-0.7895472920530279	0.7851038997679195	22	35	0.03421461897356143	0.04221954161640531
337	affected	-0.807963856544209	0.7904443054530288	2	5	0.003110419906687403	0.006031363088057901
338	bank	-0.807963856544209	0.7904443054530288	2	5	0.003110419906687403	0.006031363088057901
339	actively	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
340	actual	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
341	allows	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
342	almost	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
343	along	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
344	american	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
345	applicant	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
346	area	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
347	automatic	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
348	backcoveredetc	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
349	bankrupted	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
350	basic	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
351	being	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
352	benefit	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
353	biggest	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
354	black	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
355	blame	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
356	bottom	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
357	broader	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
358	building	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
359	built	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
360	cancel	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
361	car	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
362	caucasian	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
363	caught	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
364	chain	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
365	cheating	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
366	claim	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
367	claimed	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
368	class	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
369	collapse	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
370	collecting	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
371	complaint	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
372	corporate	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
373	court	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
374	cover	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
375	create	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
376	credibility	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
377	credit	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
378	creditor	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
379	damaging	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
380	danger	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
381	decrease	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
382	defined	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
383	definitely	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
384	deserve	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
385	detrimental	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
386	devastating	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
387	difficult	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
388	dollar	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
389	drive	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
390	economy	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
391	employee	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
392	enables	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
393	encourage	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
394	event	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
395	every	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
396	everybody	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
397	example	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
398	expecting	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
399	extended	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
400	fes	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
401	finance	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
402	financial	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
403	financially	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
404	finding	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
405	fixed	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
406	follow	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
407	fool	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
408	front	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
409	future	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
410	general	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
411	getting	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
412	grouped	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
413	guaranteed	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
414	guilty	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
415	harder	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
416	hardly	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
417	holder	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
418	hope	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
419	hurt	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
420	ie	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
421	impacting	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
422	inability	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
423	included	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
424	information	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
425	inhabitant	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
426	interfere	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
427	internet	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
428	jeopardized	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
429	keep	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
430	kind	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
431	knew	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
432	land	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
433	larger	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
434	leech	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
435	light	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
436	line	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
437	living	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
438	loosing	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
439	lord	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
440	loved	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
441	lowering	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
442	magnitude	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
443	maintenance	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
444	manner	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
445	marginal	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
446	massive	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
447	mend	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
448	minimal	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
449	missed	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
450	missing	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
451	model	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
452	moderately	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
453	mortgage	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
454	municipality	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
455	nearby	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
456	negligible	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
457	never	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
458	noncaucasian	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
459	nonfraudulent	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
460	nothing	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
461	number	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
462	obviously	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
463	ok	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
464	okay	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
465	opinion	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
466	opposed	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
467	owes	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
468	paperwork	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
469	parent	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
470	past	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
471	payroll	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
472	peer	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
473	personal	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
474	prediction	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
475	prevention	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
476	previous	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
477	purpose	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
478	raise	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
479	ramification	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
480	random	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
481	rate	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
482	recieving	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
483	recover	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
484	recovers	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
485	refers	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
486	relationship	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
487	rental	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
488	residence	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
489	rest	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
490	revenue	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
491	reverse	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
492	run	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
493	say	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
494	scammed	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
495	see	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
496	seek	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
497	seen	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
498	sent	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
499	serious	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
500	sign	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
501	sister	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
502	skew	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
503	spend	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
504	stupid	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
505	suffer	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
506	support	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
507	surrounding	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
508	therefore	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
509	third	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
510	thought	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
511	total	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
512	tricky	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
513	turned	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
514	type	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
515	unless	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
516	unwaivered	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
517	upkeep	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
518	used	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
519	using	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
520	usually	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
521	want	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
522	week	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
523	went	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
524	white	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
525	worse	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
526	writing	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
527	wrong	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
528	wrongfully	-0.8809997594348881	0.8108410249016962	0	1	0.0	0.0012062726176115801
529	still	-1.0682632844783366	0.8572991173633656	2	6	0.003110419906687403	0.007237635705669481
530	think	-1.0682632844783366	0.8572991173633656	2	6	0.003110419906687403	0.007237635705669481
531	issue	-1.069469691493687	0.8575709605834083	1	4	0.0015552099533437014	0.0048250904704463205
532	loss	-1.069469691493687	0.8575709605834083	1	4	0.0015552099533437014	0.0048250904704463205
533	get	-1.1013903249010175	0.864636592770704	3	8	0.004665629860031105	0.009650180940892641
534	person	-1.1013903249010175	0.864636592770704	3	8	0.004665629860031105	0.009650180940892641
535	accepting	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
536	account	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
537	allowed	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
538	answer	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
539	assuming	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
540	card	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
541	causing	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
542	considering	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
543	corporation	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
544	decision	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
545	even	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
546	file	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
547	fraudsters	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
548	gotten	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
549	higher	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
550	immediate	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
551	increase	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
552	indirectly	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
553	insurance	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
554	involved	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
555	legal	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
556	matter	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
557	member	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
558	mostly	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
559	owner	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
560	problem	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
561	profit	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
562	public	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
563	report	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
564	scale	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
565	towards	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
566	well	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
567	world	-1.246345519120803	0.8936812133343038	0	2	0.0	0.0024125452352231603
568	impact	-1.5045222272792744	0.9337765227048264	3	10	0.004665629860031105	0.012062726176115802
569	around	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
570	company	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
571	considered	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
572	economic	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
573	human	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
574	impacted	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
575	large	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
576	low	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
577	overall	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
578	part	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
579	take	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
580	victim	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
581	whoever	-1.5269747500516224	0.9366163548871034	0	3	0.0	0.0036188178528347406
582	fraud	-1.686795461491238	0.954178655769224	3	11	0.004665629860031105	0.013268998793727383
583	money	-1.686795461491238	0.954178655769224	3	11	0.004665629860031105	0.013268998793727383
584	people	-1.686795461491238	0.954178655769224	3	11	0.004665629860031105	0.013268998793727383
585	anyone	-1.7637990082090913	0.961117087722025	0	4	0.0	0.0048250904704463205
586	consider	-1.7637990082090913	0.961117087722025	0	4	0.0	0.0048250904704463205
587	cost	-1.7637990082090913	0.961117087722025	0	4	0.0	0.0048250904704463205
588	crime	-1.7637990082090913	0.961117087722025	0	4	0.0	0.0048250904704463205
589	happen	-1.7637990082090913	0.961117087722025	0	4	0.0	0.0048250904704463205
590	community	-1.7830285366383876	0.9627091709213179	1	7	0.0015552099533437014	0.008443908323281062
591	affect	-1.8587217875585547	0.9684667082205123	3	12	0.004665629860031105	0.014475271411338963
592	away	-1.9726592416249018	0.9757328007086232	0	5	0.0	0.006031363088057901
593	renting	-1.9726592416249018	0.9757328007086232	0	5	0.0	0.006031363088057901
594	family	-2.154785226907682	0.9844106775905751	1	9	0.0015552099533437014	0.010856453558504222
595	allowing	-3.311062526023577	0.9995352878057818	0	14	0.0	0.016887816646562123
596	fraudulent	-4.162070817848149	0.9999842312747258	0	22	0.0	0.026537997587454766
597	society	-5.861384878619217	0.9999999977048867	0	43	0.0	0.05186972255729795
