	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
323	context	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
324	day	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
325	degraded	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
326	denies	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
327	deny	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
328	directly	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
329	doubt	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
330	drastic	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
331	due	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
332	easily	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
333	easy	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
334	either	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
335	evict	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
336	exist	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
337	false	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
338	fashion	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
339	feeling	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
340	fewer	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
341	find	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
342	flawed	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
343	form	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
344	found	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
345	frequently	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
346	fucked	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
347	fund	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
348	gain	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
349	gas	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
350	give	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
351	great	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
352	happens	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
353	hassle	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
354	head	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
355	highincome	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
356	homelessness	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
357	honestly	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
358	huge	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
359	immediately	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
360	important	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
361	impression	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
362	integrity	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
363	interest	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
364	interrogated	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
365	kicked	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
366	leaf	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
367	lease	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
368	least	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
369	list	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
370	looked	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
371	loose	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
372	lost	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
373	lower	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
374	lowincome	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
375	mid	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
376	miss	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
377	moneyworrying	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
378	monthly	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
379	motel	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
380	move	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
381	multiple	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
382	necessary	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
383	needed	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
384	notified	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
385	nowhere	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
386	obtaining	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
387	offend	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
388	offending	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
389	offering	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
390	often	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
391	open	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
392	order	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
393	others	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
394	ownership	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
395	pack	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
396	painful	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
397	payer	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
398	permanent	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
399	perspective	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
400	pet	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
401	picked	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
402	possibly	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
403	prejudice	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
404	present	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
405	pro	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
406	process	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
407	pulled	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
408	putting	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
409	race	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
410	real	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
411	rectify	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
412	remedied	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
413	remedy	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
414	rentee	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
415	research	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
416	resolve	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
417	resource	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
418	restart	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
419	result	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
420	returned	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
421	road	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
422	roof	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
423	rude	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
424	ruin	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
425	schedule	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
426	selfesteem	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
427	several	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
428	severe	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
429	shelter	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
430	signed	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
431	single	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
432	size	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
433	solved	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
434	somewhere	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
435	sort	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
436	spent	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
437	standing	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
438	start	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
439	stop	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
440	stuff	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
441	subsequent	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
442	system	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
443	talking	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
444	technology	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
445	tell	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
446	threatening	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
447	three	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
448	timely	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
449	tremendous	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
450	troublesome	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
451	trust	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
452	truthful	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
453	try	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
454	trying	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
455	u	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
456	understandable	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
457	unfair	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
458	unfortunately	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
459	unnecessary	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
460	upset	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
461	urgent	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
462	vacation	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
463	visit	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
464	way	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
465	whereas	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
466	wrongful	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
467	yet	-0.9336177648921873	0.8247494508825142	0	1	0.0	0.0015552099533437014
468	could	-0.9370695544259307	0.8256386094669684	6	11	0.010714285714285714	0.017107309486780714
469	bad	-0.9564110365527544	0.830567694501204	2	5	0.0035714285714285713	0.007776049766718507
470	mistakenly	-0.9564110365527544	0.830567694501204	2	5	0.0035714285714285713	0.007776049766718507
471	depends	-1.1926824221905332	0.8835031138331486	1	4	0.0017857142857142857	0.006220839813374806
472	enough	-1.1926824221905332	0.8835031138331486	1	4	0.0017857142857142857	0.006220839813374806
473	feel	-1.1926824221905332	0.8835031138331486	1	4	0.0017857142857142857	0.006220839813374806
474	housing	-1.1926824221905332	0.8835031138331486	1	4	0.0017857142857142857	0.006220839813374806
475	life	-1.1926824221905332	0.8835031138331486	1	4	0.0017857142857142857	0.006220839813374806
476	ability	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
477	accusation	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
478	already	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
479	amount	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
480	another	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
481	charged	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
482	choice	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
483	customer	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
484	evicted	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
485	homeless	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
486	house	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
487	late	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
488	later	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
489	look	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
490	looking	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
491	need	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
492	negatively	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
493	new	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
494	offended	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
495	party	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
496	paycheck	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
497	really	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
498	risk	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
499	said	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
500	seems	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
501	stay	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
502	sure	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
503	top	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
504	unable	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
505	within	-1.320884472284905	0.9067300560159394	0	2	0.0	0.003110419906687403
506	work	-1.4711628801681111	0.9293764634312095	1	5	0.0017857142857142857	0.007776049766718507
507	may	-1.504135013826337	0.9337266967876275	3	9	0.005357142857142857	0.013996889580093312
508	denying	-1.6184204037954606	0.9472139861294547	0	3	0.0	0.004665629860031105
509	etc	-1.6184204037954606	0.9472139861294547	0	3	0.0	0.004665629860031105
510	le	-1.6184204037954606	0.9472139861294547	0	3	0.0	0.004665629860031105
511	month	-1.6184204037954606	0.9472139861294547	0	3	0.0	0.004665629860031105
512	right	-1.6184204037954606	0.9472139861294547	0	3	0.0	0.004665629860031105
513	stress	-1.6184204037954606	0.9472139861294547	0	3	0.0	0.004665629860031105
514	lead	-1.7163598324397846	0.9569518982239297	1	6	0.0017857142857142857	0.00933125972006221
515	opportunity	-1.7163598324397846	0.9569518982239297	1	6	0.0017857142857142857	0.00933125972006221
516	apartment	-1.8695700614689195	0.9692282270119611	0	4	0.0	0.006220839813374806
517	fee	-1.8695700614689195	0.9692282270119611	0	4	0.0	0.006220839813374806
518	mistake	-1.8695700614689195	0.9692282270119611	0	4	0.0	0.006220839813374806
519	time	-1.8695700614689195	0.9692282270119611	0	4	0.0	0.006220839813374806
520	denied	-1.8949297392584483	0.9709491446914734	2	9	0.0035714285714285713	0.013996889580093312
521	live	-1.9372283184543957	0.9736412799589999	1	7	0.0017857142857142857	0.01088646967340591
522	place	-1.9372283184543957	0.9736412799589999	1	7	0.0017857142857142857	0.01088646967340591
523	situation	-2.291658450331411	0.9890373201084343	0	6	0.0	0.00933125972006221
524	pay	-2.3268562687174894	0.9900135417970943	1	9	0.0017857142857142857	0.013996889580093312
525	likely	-2.4763086283268145	0.9933625614910123	0	7	0.0	0.01088646967340591
526	make	-2.8102207231512133	0.9975246232720286	0	9	0.0	0.013996889580093312
527	renter	-3.440275013266493	0.9997094383163737	5	26	0.008928571428571428	0.04043545878693624
