	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
120	corporate	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
121	corrected	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
122	correlation	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
123	currently	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
124	daily	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
125	define	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
126	defined	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
127	devastating	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
128	direct	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
129	directly	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
130	disputed	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
131	doubt	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
132	economic	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
133	embarrassing	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
134	emotion	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
135	emotional	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
136	encourage	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
137	encouraging	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
138	environment	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
139	equitable	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
140	erroneously	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
141	etc	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
142	evaluated	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
143	evicted	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
144	extended	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
145	extremley	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
146	finance	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
147	financial	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
148	fraudcommitters	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
149	frequently	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
150	friendsfamily	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
151	fsmily	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
152	generational	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
153	governing	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
154	hardly	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
155	hearing	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
156	higher	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
157	highly	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
158	hold	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
159	human	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
160	hurt	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
161	ie	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
162	immediate	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
163	impactful	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
164	improve	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
165	includes	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
166	incorrect	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
167	increase	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
168	indifferent	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
169	inequality	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
170	inhabitant	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
171	innocent	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
172	insecurity	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
173	interfere	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
174	internet	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
175	judgment	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
176	large	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
177	late	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
178	later	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
179	leaf	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
180	level	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
181	longer	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
182	look	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
183	looking	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
184	loved	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
185	lowering	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
186	majority	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
187	management	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
188	managing	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
189	marked	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
190	mass	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
191	meaning	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
192	member	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
193	mentioned	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
194	merchant	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
195	minimal	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
196	mistakingly	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
197	model	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
198	month	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
199	mostly	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
200	mother	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
201	mouthing	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
202	municipality	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
203	negatively	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
204	neither	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
205	noncaucasian	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
206	noted	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
207	notified	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
208	occur	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
209	offensive	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
210	often	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
211	online	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
212	opinion	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
213	opposed	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
214	outrage	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
215	outside	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
216	perform	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
217	periodically	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
218	poorly	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
219	population	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
220	potentialcurrent	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
221	prediction	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
222	previously	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
223	process	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
224	provided	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
225	public	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
226	punishing	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
227	purpose	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
228	putting	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
229	really	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
230	rectified	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
231	refers	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
232	relies	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
233	remade	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
234	rentee	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
235	reside	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
236	resource	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
237	respect	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
238	riff	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
239	right	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
240	risk	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
241	saying	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
242	school	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
243	seemingly	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
244	seems	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
245	seen	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
246	sensitive	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
247	serious	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
248	show	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
249	shown	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
250	side	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
251	simply	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
252	since	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
253	sister	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
254	spot	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
255	standing	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
256	started	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
257	stereotype	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
258	subsequently	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
259	suffer	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
260	support	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
261	sure	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
262	surrounding	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
263	system	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
264	take	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
265	taste	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
266	tend	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
267	thinking	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
268	tied	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
269	tough	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
270	trickling	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
271	tried	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
272	turmoil	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
273	turning	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
274	unavailable	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
275	unimportant	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
276	unsure	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
277	vehicle	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
278	viewed	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
279	winner	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
280	word	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
281	worst	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
282	worth	0.7903999068141893	0.21464712830964516	1	0	0.0011148272017837235	0.0
283	mistakenly	0.7833432623547347	0.21671278230449992	6	2	0.006688963210702341	0.0035714285714285713
284	effect	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
285	feel	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
286	friend	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
287	impacted	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
288	lead	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
289	live	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
290	pay	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
291	reputation	0.5531443746870052	0.2900822764962207	3	1	0.0033444816053511705	0.0017857142857142857
292	bank	0.5377798187752352	0.2953645331356044	5	2	0.005574136008918618	0.0035714285714285713
293	landlord	0.3648210161490512	0.3576225080750468	8	4	0.008918617614269788	0.007142857142857143
294	group	0.3156168077890814	0.37614668927837003	6	3	0.006688963210702341	0.005357142857142857
295	card	0.2574335040741376	0.39842207083977177	4	2	0.004459308807134894	0.0035714285714285713
296	company	0.2574335040741376	0.39842207083977177	4	2	0.004459308807134894	0.0035714285714285713
297	home	0.2574335040741376	0.39842207083977177	4	2	0.004459308807134894	0.0035714285714285713
298	like	0.2574335040741376	0.39842207083977177	4	2	0.004459308807134894	0.0035714285714285713
299	affect	0.21029809595850996	0.4167175106337825	9	5	0.010033444816053512	0.008928571428571428
300	credit	0.21029809595850996	0.4167175106337825	9	5	0.010033444816053512	0.008928571428571428
301	answer	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
302	case	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
303	complex	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
304	denial	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
305	detrimental	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
306	else	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
307	especially	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
308	housing	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
309	life	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
310	made	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
311	many	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
312	moderately	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
313	problem	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
314	service	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
315	tenant	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
316	unless	0.1818450875399166	0.4278521498163293	2	1	0.002229654403567447	0.0017857142857142857
317	go	0.05452389246274981	0.478258886733536	5	3	0.005574136008918618	0.005357142857142857
318	able	-0.07205698423327161	0.5287217205983487	3	2	0.0033444816053511705	0.0035714285714285713
319	good	-0.07205698423327161	0.5287217205983487	3	2	0.0033444816053511705	0.0035714285714285713
320	might	-0.07205698423327161	0.5287217205983487	3	2	0.0033444816053511705	0.0035714285714285713
321	something	-0.07205698423327161	0.5287217205983487	3	2	0.0033444816053511705	0.0035714285714285713
322	even	-0.24109214539525947	0.5952581498388027	4	3	0.004459308807134894	0.005357142857142857
323	someone	-0.24109214539525947	0.5952581498388027	4	3	0.004459308807134894	0.005357142857142857
324	away	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
325	big	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
326	business	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
327	causing	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
328	deal	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
329	depends	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
330	domino	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
331	enough	-0.33645187060697873	0.6317349300934533	1	1	0.0011148272017837235	0.0017857142857142857
