	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
66	severely	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
67	since	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
68	standpoint	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
69	team	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
70	threatening	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
71	timely	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
72	untreated	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
73	life	2.1381283176589596	0.016253165099844796	8	15	0.017316017316017316	0.007032348804500703
74	needed	2.12051663673399	0.016981250014447037	9	18	0.01948051948051948	0.008438818565400843
75	without	2.092891708225454	0.018179411302983162	4	5	0.008658008658008658	0.0023441162681669013
